tick,timestamp,preco,preco_previsto,acao,capital,patrimonio,retorno_pct,retorno_pred,energia,coerencia
229,2023-10-28 14:00:00+00:00,34129.55,30946.82346752582,-,1000.0,11318.569066996504,13.185690669965041,0.039590945487731774,1.0979307431942775,0.6777576991804448
230,2023-10-28 15:00:00+00:00,34096.99,30945.18932110027,-,1000.0,11308.725028360734,13.087250283607336,0.03953604990759609,1.098030514858051,0.6785311229306275
231,2023-10-28 16:00:00+00:00,34192.98,30943.56240590506,-,1000.0,11337.746197545239,13.377461975452388,0.039481397244850426,1.0981295210623012,0.6792986128860566
232,2023-10-28 17:00:00+00:00,34135.13,30941.94272009118,-,1000.0,11320.256098187767,13.202560981877667,0.03942698743738164,1.0982277692635225,0.6800602268490117
233,2023-10-28 18:00:00+00:00,34134.09,30940.33026127276,-,1000.0,11319.941669435273,13.199416694352731,0.039372820405040955,1.0983252668045007,0.6808160217403155
234,2023-10-28 19:00:00+00:00,34162.0,30938.7250265442,-,1000.0,11328.379848744988,13.283798487449877,0.03931889605022181,1.0984220209165763,0.6815660536168705
235,2023-10-28 20:00:00+00:00,34112.07,30937.127012497072,-,1000.0,11313.284245271894,13.132842452718943,0.03926521425842485,1.0985180387218436,0.6823103776887112
236,2023-10-28 21:00:00+00:00,34126.1,30935.53621523649,-,1000.0,11317.526010077172,13.175260100771721,0.03921177489881033,1.0986133272352914,0.6830490483355923
237,2023-10-28 22:00:00+00:00,34190.0,30933.952630397238,-,1000.0,11336.845238235208,13.36845238235208,0.03915857782473834,1.0987078933668832,0.6837821191231266
238,2023-10-28 23:00:00+00:00,34104.37,30932.376253159495,-,1000.0,11310.956263162085,13.109562631620847,0.03910562287429716,1.0988017439235842,0.6845096428184829
239,2023-10-29 00:00:00+00:00,34081.0,30930.807078264188,-,1000.0,11303.89068629114,13.038906862911409,0.03905290987082004,1.098894885611331,0.6852316714056659
240,2023-10-29 01:00:00+00:00,34075.99,30929.24510002807,-,1000.0,11302.375986243069,13.023759862430689,0.039000438623390796,1.0989873250369493,0.6859482561003815
241,2023-10-29 02:00:00+00:00,34006.54,30927.69031235845,-,1000.0,11281.378796953937,12.813787969539373,0.03894820892733846,1.0990790687100216,0.6866594473645078
242,2023-10-29 03:00:00+00:00,34032.2,30926.142708767577,-,1000.0,11289.136721751043,12.891367217510433,0.03889622056472133,1.0991701230447033,0.6873652949201805
243,2023-10-29 04:00:00+00:00,33970.87,30924.60228238675,-,1000.0,11270.594495414076,12.70594495414076,0.03884447330480066,1.0992604943614919,0.6880658477635039
244,2023-10-29 05:00:00+00:00,34020.01,30923.06902598015,-,1000.0,11285.451253969411,12.854512539694115,0.038792966904504386,1.0993501888889494,0.688761154177902
245,2023-10-29 06:00:00+00:00,34032.35,30921.542931958298,-,1000.0,11289.182072051884,12.891820720518846,0.03874170110888101,1.099439212765378,0.6894512617471169
246,2023-10-29 07:00:00+00:00,34090.01,30920.02399239134,-,1000.0,11306.614727694958,13.066147276949577,0.03869067565154407,1.099527572040455,0.6901362173678672
247,2023-10-29 08:00:00+00:00,34076.61,30918.512199021952,-,1000.0,11302.56343415321,13.025634341532093,0.03863989025510733,1.0996152726768207,0.6908160672621761
248,2023-10-29 09:00:00+00:00,34241.64,30917.00754327809,-,1000.0,11352.457835137882,13.524578351378821,0.03858934463161108,1.0997023205516299,0.6914908569893784
249,2023-10-29 10:00:00+00:00,34210.31,30915.510016285363,-,1000.0,11342.985668969004,13.429856689690043,0.0385390384829397,1.0997887214580582,0.6921606314578154
250,2023-10-29 11:00:00+00:00,34171.48,30914.019608879233,-,1000.0,11331.245987758106,13.312459877581059,0.03848897150123072,1.0998744811067735,0.69282543493623
251,2023-10-29 12:00:00+00:00,34253.81,30912.53631161696,-,1000.0,11356.137256212738,13.56137256212738,0.038439143369275744,1.0999596051273672,0.693485311064864
252,2023-10-29 13:00:00+00:00,34419.99,30911.06011478928,-,1000.0,11406.379342837188,14.063793428371882,0.03838955376091335,1.1000440990697493,0.6941403028662744
253,2023-10-29 14:00:00+00:00,34379.99,30909.591008431886,-,1000.0,11394.285929279731,13.94285929279731,0.038340202341414255,1.100127968405507,0.6947904527558687
254,2023-10-29 15:00:00+00:00,34479.99,30908.128982336642,-,1000.0,11424.51946317337,14.245194631733701,0.03829108876785893,1.1002112185292303,0.6954358025521732
255,2023-10-29 16:00:00+00:00,34449.99,30906.67402606266,-,1000.0,11415.44940300528,14.154494030052792,0.03824221268950794,1.100293854759802,0.6960763934868387
256,2023-10-29 17:00:00+00:00,34397.24,30905.226128947055,-,1000.0,11399.501213876385,13.99501213876385,0.03819357374816519,1.1003758823416563,0.6967122662143901
257,2023-10-29 18:00:00+00:00,34562.41,30903.78528011559,-,1000.0,11449.43794180851,14.4943794180851,0.03814517157853429,1.1004573064460033,0.697343460821731
258,2023-10-29 19:00:00+00:00,34682.0,30902.351468493052,-,1000.0,11485.594224991912,14.855942249919115,0.0380970058085682,1.1005381321720251,0.6979700168374044
259,2023-10-29 20:00:00+00:00,34561.97,30900.92468281353,-,1000.0,11449.304914259377,14.493049142593772,0.038049076059812524,1.10061836454804,0.6985919732406206
260,2023-10-29 21:00:00+00:00,34573.45,30899.50491163037,-,1000.0,11452.775723950366,14.527757239503664,0.03800138194774238,1.1006980085326372,0.6992093684700562
261,2023-10-29 22:00:00+00:00,34437.44,30898.092143326085,-,1000.0,11411.655094501628,14.116550945016279,0.037953923082093284,1.1007770690157834,0.699822240432431
262,2023-10-29 23:00:00+00:00,34702.45,30896.68636612198,-,1000.0,11491.77698267316,14.9177698267316,0.03790669906718613,1.100855550819902,0.7004306265108684
263,2023-10-30 00:00:00+00:00,34525.89,30895.287568087697,-,1000.0,11438.396655230552,14.38396655230552,0.03785970950224642,1.1009334587009227,0.7010345635730449
264,2023-10-30 01:00:00+00:00,34460.02,30893.895737150535,-,1000.0,11418.48182645481,14.184818264548102,0.037812953981718044,1.1010107973493082,0.7016340879791345
265,2023-10-30 02:00:00+00:00,34421.08,30892.510861104623,-,1000.0,11406.708888356628,14.067088883566283,0.03776643209557157,1.1010875713910522,0.7022292355895525
266,2023-10-30 03:00:00+00:00,34324.58,30891.132927619965,-,1000.0,11377.533528149268,13.775335281492682,0.03772014342960753,1.1011637853886531,0.7028200417725049
267,2023-10-30 04:00:00+00:00,34270.42,30889.7619242513,-,1000.0,11361.159046192472,13.611590461924717,0.037674087565754584,1.1012394438420636,0.7034065414113463
268,2023-10-30 05:00:00+00:00,34322.23,30888.397838446832,-,1000.0,11376.823040102767,13.768230401027667,0.03762826408236289,1.1013145511896163,0.7039887689117538
269,2023-10-30 06:00:00+00:00,34250.99,30887.040657556852,-,1000.0,11355.284670556937,13.552846705569374,0.037582672554492776,1.1013891118089247,0.7045667582087184
270,2023-10-30 07:00:00+00:00,34301.19,30885.690368842166,-,1000.0,11370.461904571546,13.704619045715463,0.03753731255419894,1.1014631300177635,0.7051405427733611
271,2023-10-30 08:00:00+00:00,34193.46,30884.346959482442,-,1000.0,11337.891318507927,13.378913185079272,0.03749218365081025,1.1015366100749253,0.7057101556195755
272,2023-10-30 09:00:00+00:00,34385.32,30883.010416584406,-,1000.0,11395.897376636263,13.958973766362634,0.03744728541120538,1.1016095561810548,0.7062756293105021
273,2023-10-30 10:00:00+00:00,34532.09,30881.68072718993,-,1000.0,11440.271134331957,14.402711343319572,0.037402617400084395,1.1016819724794642,0.7068369959648392
274,2023-10-30 11:00:00+00:00,34537.52,30880.35787828401,-,1000.0,11441.91281522238,14.419128152223804,0.037358179180236435,1.1017538630569257,0.7073942872629916
275,2023-10-30 12:00:00+00:00,34608.51,30879.0418568026,-,1000.0,11463.375600933477,14.633756009334775,0.03731397031280367,1.1018252319444453,0.7079475344530638
276,2023-10-30 13:00:00+00:00,34587.49,30877.732649640384,-,1000.0,11457.020512109033,14.570205121090329,0.0372699903575416,1.1018960831180142,0.7084967683566985
277,2023-10-30 14:00:00+00:00,34660.84,30876.430243658422,-,1000.0,11479.196809220017,14.791968092200166,0.037226238873076,1.1019664204993447,0.7090420193747656
278,2023-10-30 15:00:00+00:00,34611.69,30875.134625691677,-,1000.0,11464.337027311294,14.643370273112941,0.03718271541715647,1.1020362479565846,0.7095833174929046
279,2023-10-30 16:00:00+00:00,34656.32,30873.8457825565,-,1000.0,11477.830253488026,14.778302534880257,0.03713941954690681,1.1021055693050128,0.7101206922869217
280,2023-10-30 17:00:00+00:00,34459.03,30872.563701057956,-,1000.0,11418.182514469265,14.181825144692647,0.037096350819072435,1.1021743883077182,0.7106541729280493
281,2023-10-30 18:00:00+00:00,34307.78,30871.288367997146,-,1000.0,11372.454294455136,13.724542944551358,0.03705350879026479,1.1022427086762603,0.7111837881880648
282,2023-10-30 19:00:00+00:00,34313.99,30870.019770178358,-,1000.0,11374.33179690993,13.743317969099298,0.03701089301720306,1.1023105340713115,0.7117095664442759
283,2023-10-30 20:00:00+00:00,34432.11,30868.757894416227,-,1000.0,11410.043647145098,14.100436471450974,0.03696850305695324,1.1023778681032843,0.7122315356843739
284,2023-10-30 21:00:00+00:00,34414.96,30867.502727542724,-,1000.0,11404.858596082338,14.048585960823385,0.03692633846716469,1.102444714332939,0.7127497235111563
285,2023-10-30 22:00:00+00:00,34528.58,30866.254256414184,-,1000.0,11439.209937292291,14.392099372922912,0.03688439880630431,1.102511076271979,0.7132641571471244
286,2023-10-30 23:00:00+00:00,34468.55,30865.012467918164,-,1000.0,11421.06074689594,14.210607468959404,0.03684268363388847,1.102576957383625,0.7137748634389534
287,2023-10-31 00:00:00+00:00,34474.73,30863.77734898032,-,1000.0,11422.929179290568,14.229291792905679,0.036801192510712864,1.1026423610831777,0.7142818688618425
288,2023-10-31 01:00:00+00:00,34511.89,30862.548886571156,-,1000.0,11434.163960485443,14.341639604854425,0.03675992499908028,1.1027072907385629,0.7147851995237453
289,2023-10-31 02:00:00+00:00,34449.21,30861.327067712777,-,1000.0,11415.213581440908,14.152135814409084,0.03671888066302662,1.1027717496708627,0.7152848811694786
290,2023-10-31 03:00:00+00:00,34352.01,30860.11187948556,-,1000.0,11385.826586496292,13.858265864962924,0.03667805906854506,1.102835741154829,0.7157809391847206
291,2023-10-31 04:00:00+00:00,34209.33,30858.903309034748,-,1000.0,11342.689380336848,13.426893803368475,0.03663745978380864,1.102899268419386,0.7162733985998907
292,2023-10-31 05:00:00+00:00,34236.1,30857.70134357708,-,1000.0,11350.782897360175,13.507828973601754,0.036597082379391396,1.1029623346481154,0.7167622840939195
293,2023-10-31 06:00:00+00:00,34282.21,30856.505970407306,-,1000.0,11364.723579838532,13.647235798385319,0.036556926428488005,1.10302494297973,0.7172476199979094
294,2023-10-31 07:00:00+00:00,34246.67,30855.317176904686,-,1000.0,11353.978581892732,13.539785818927323,0.036516991507132286,1.1030870965085302,0.7177294302986843
295,2023-10-31 08:00:00+00:00,34145.21,30854.134950539446,-,1000.0,11323.303638404246,13.233036384042462,0.03647727719441445,1.1031487982848482,0.7182077386422339
296,2023-10-31 09:00:00+00:00,34400.92,30852.959278879276,-,1000.0,11400.61380792367,14.006138079236699,0.03643778307269744,1.10321005131548,0.7186825683370537
297,2023-10-31 10:00:00+00:00,34414.65,30851.790149595665,-,1000.0,11404.764872127269,14.04764872127269,0.036398508727832256,1.103270858564102,0.7191539423573802
298,2023-10-31 11:00:00+00:00,34433.5,30850.62755047034,-,1000.0,11410.463893266218,14.104638932662183,0.03635945374937259,1.1033312229516756,0.7196218833463232
299,2023-10-31 12:00:00+00:00,34488.27,30849.471469401615,-,1000.0,11427.022799779763,14.27022799779763,0.036320617730788755,1.1033911473568379,0.720086413618899
300,2023-10-31 13:00:00+00:00,34297.16,30848.32189441075,-,1000.0,11369.243493155633,13.692434931556328,0.03628200026968103,1.1034506346162802,0.7205475551649634
301,2023-10-31 14:00:00+00:00,34207.01,30847.17881364828,-,1000.0,11341.987962350517,13.419879623505167,0.03624360096799263,1.1035096875251138,0.7210053296520454
302,2023-10-31 15:00:00+00:00,34315.84,30846.04221540035,-,1000.0,11374.891117286961,13.748911172869613,0.036205419432222344,1.1035683088372232,0.7214597584280861
303,2023-10-31 16:00:00+00:00,34272.19,30844.91208809505,-,1000.0,11361.69417974239,13.616941797423895,0.036167455273636955,1.103626501265606,0.7219108625240781
304,2023-10-31 17:00:00+00:00,34425.6,30843.78842030873,-,1000.0,11408.075444088621,14.080754440886212,0.03612970810848361,1.103684267482703,0.7223586626566135
305,2023-10-31 18:00:00+00:00,34381.03,30842.671200772293,-,1000.0,11394.600358032225,13.94600358032225,0.03609217755820221,1.1037416101207134,0.7228031792303363
306,2023-10-31 19:00:00+00:00,34475.35,30841.560418377587,-,1000.0,11423.116627200707,14.231166272007068,0.036054863249637976,1.1037985317718988,0.7232444323403013
307,2023-10-31 20:00:00+00:00,34540.3,30840.45606218366,-,1000.0,11442.753307464625,14.427533074646254,0.03601776481525425,1.1038550349888772,0.7236824417742417
308,2023-10-31 21:00:00+00:00,34632.66,30839.35812142319,-,1000.0,11470.676999368792,14.70676999368792,0.03598088189334573,1.103911122284902,0.724117227014745
309,2023-10-31 22:00:00+00:00,34475.98,30838.266585508776,-,1000.0,11423.307098464238,14.233070984642382,0.035944214128252217,1.1039667961341326,0.7245488072413385
310,2023-10-31 23:00:00+00:00,34559.15,30837.18144403937,-,1000.0,11448.452328603576,14.484523286035763,0.035907761170572955,1.1040220589718903,0.7249772013324844
311,2023-11-01 00:00:00+00:00,34639.77,30836.102686806647,-,1000.0,11472.826603628628,14.728266036286279,0.035871522677381765,1.1040769131949058,0.7254024278674859
312,2023-11-01 01:00:00+00:00,34507.68,30835.03030380146,-,1000.0,11432.89112870852,14.328911287085194,0.03583549831244305,1.1041313611615513,0.7258245051283043
313,2023-11-01 02:00:00+00:00,34492.07,30833.96428522028,-,1000.0,11428.171674067722,14.281716740677219,0.03579968774642878,1.1041854051920663,0.726243451101289
314,2023-11-01 03:00:00+00:00,34450.03,30832.900879170007,-,1000.0,11415.461496418837,14.154614964188367,0.03576396494268447,1.104239235274198,0.726660738559675
315,2023-11-01 04:00:00+00:00,34418.4,30831.833376959454,-,1000.0,11405.89862964828,14.058986296482798,0.03572810453738155,1.1042931884693235,0.727078980382352
316,2023-11-01 05:00:00+00:00,34439.57,30830.76225783662,-,1000.0,11412.299068773562,14.122990687735617,0.03569212262981037,1.1043472404596304,0.7274979880591492
317,2023-11-01 06:00:00+00:00,34348.39,30829.687975954083,-,1000.0,11384.732132569343,13.847321325693429,0.03565603447623418,1.1044013683064375,0.7279175837708332
318,2023-11-01 07:00:00+00:00,34407.11,30828.610961624534,-,1000.0,11402.485263671688,14.024852636716878,0.035619854532068444,1.1044555503790519,0.7283375998376119
319,2023-11-01 08:00:00+00:00,34451.28,30827.53162251374,-,1000.0,11415.839415592507,14.158394155925071,0.03558359649195432,1.104509766287147,0.7287578781949384
320,2023-11-01 09:00:00+00:00,34440.17,30826.4503447739,-,1000.0,11412.480469976923,14.124804699769228,0.035547273327831565,1.1045639968165006,0.7291782698953545
321,2023-11-01 10:00:00+00:00,34481.84,30825.367494120444,-,1000.0,11425.078783550403,14.250787835504033,0.03551089732511078,1.104618223867936,0.7295986346351645
322,2023-11-01 11:00:00+00:00,34374.69,30824.283416855014,-,1000.0,11392.68355198337,13.926835519833695,0.035474480117040005,1.1046724303993158,0.7300188403047745
323,2023-11-01 12:00:00+00:00,34424.07,30823.198440837503,-,1000.0,11407.612871020048,14.076128710200484,0.03543803271735584,1.1047266003704437,0.7304387625615807
324,2023-11-01 13:00:00+00:00,34790.61,30822.112876409454,-,1000.0,11518.430866153793,15.184308661537926,0.03540156555130472,1.1047807186907392,0.7308582844243366
325,2023-11-01 14:00:00+00:00,34595.54,30821.027017271434,-,1000.0,11459.454311587471,14.59454311587471,0.03536508848511588,1.104834771169548,0.7312772958879703
326,2023-11-01 15:00:00+00:00,34183.96,30819.941141316613,-,1000.0,11335.019132788031,13.350191327880312,0.035328610854003274,1.1048887444689652,0.7316956935578703
327,2023-11-01 16:00:00+00:00,34291.94,30818.855511422713,-,1000.0,11367.665302686384,13.67665302686384,0.03529214148876993,1.1049426260590485,0.7321133803027
328,2023-11-01 17:00:00+00:00,34458.63,30817.770376204462,-,1000.0,11418.06158033369,14.180615803336897,0.035255688741084604,1.104996404175304,0.7325302649248375
329,2023-11-01 18:00:00+00:00,34510.28,30816.68597072848,-,1000.0,11433.677200589755,14.336772005897547,0.03521926050749696,1.1050500677783384,0.7329462618475846
330,2023-11-01 19:00:00+00:00,34578.5,30815.602517192492,-,1000.0,11454.302517411996,14.543025174119958,0.03518286425225437,1.1051036065155633,0.7333612908183201
331,2023-11-01 20:00:00+00:00,34557.67,30814.520225570657,-,1000.0,11448.00487230195,14.4800487230195,0.03514650702898015,1.105157010684859,0.7337752766268136
332,2023-11-01 21:00:00+00:00,35406.08,30813.439294226686,-,1000.0,11704.509197208974,17.04509197208974,0.03511019550127005,1.105210271200096,0.7341881488379529
333,2023-11-01 22:00:00+00:00,35380.93,30812.359910496394,-,1000.0,11696.905463434723,16.96905463434723,0.03507393596226111,1.1052633795584235,0.7345998415381662
334,2023-11-01 23:00:00+00:00,35280.28,30811.282251241115,-,1000.0,11666.475411570775,16.664754115707748,0.03503773435322416,1.105316327809237,0.7350102930948613
335,2023-11-02 00:00:00+00:00,35421.43,30810.20648337361,-,1000.0,11709.150044661648,17.091500446616482,0.03500159628122867,1.105369108524742,0.7354194459282325
336,2023-11-02 01:00:00+00:00,35423.29,30809.132764357666,-,1000.0,11709.712388392069,17.097123883920684,0.034965527035926404,1.1054217147720307,0.7358272462948119
337,2023-11-02 02:00:00+00:00,35567.88,30808.061242682776,-,1000.0,11753.427055048882,17.534270550488817,0.03492953160549772,1.1054741400866013,0.7362336440821814
